StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
46	Isle LaMotte (off Rouses Pt)	02/08/18	1215	Total Phosphorus		U	17.4		unknown_replace_later	42301
46	Isle LaMotte (off Rouses Pt)	16/08/18	1255	Total Phosphorus		U	19.7		unknown_replace_later	42320
46	Isle LaMotte (off Rouses Pt)	07/09/18	1230	Total Phosphorus		U	23.7		unknown_replace_later	42363
46	Isle LaMotte (off Rouses Pt)	22/05/18	1129	Total Phosphorus		U	13.6		unknown_replace_later	41307
46	Isle LaMotte (off Rouses Pt)	05/06/18	1130	Total Phosphorus	<	U	5		unknown_replace_later	41319
46	Isle LaMotte (off Rouses Pt)	22/06/18	1307	Total Phosphorus		U	5.31		unknown_replace_later	41354
46	Isle LaMotte (off Rouses Pt)	09/07/18	1155	Total Phosphorus		U	5.63		unknown_replace_later	41371
46	Isle LaMotte (off Rouses Pt)	18/07/18	1056	Total Phosphorus		U	7.3		unknown_replace_later	41393
46	Isle LaMotte (off Rouses Pt)	13/08/18	1227	Total Phosphorus		U	7.19		unknown_replace_later	41426
46	Isle LaMotte (off Rouses Pt)	23/08/18	1233	Total Phosphorus		E	9.69		unknown_replace_later	41453
46	Isle LaMotte (off Rouses Pt)	12/09/18	1400	Total Phosphorus		U	6.01		unknown_replace_later	41482
46	Isle LaMotte (off Rouses Pt)	01/10/18	1124	Total Phosphorus		U	11.3		unknown_replace_later	41500
46	Isle LaMotte (off Rouses Pt)	11/05/18	1225	Total Phosphorus		U	6.34		unknown_replace_later	42128
46	Isle LaMotte (off Rouses Pt)	29/05/18	1235	Total Phosphorus		U	10.7		unknown_replace_later	42154
46	Isle LaMotte (off Rouses Pt)	14/06/18	1215	Total Phosphorus		U	6.38		unknown_replace_later	42173
46	Isle LaMotte (off Rouses Pt)	29/06/18	1200	Total Phosphorus		U	6.88		unknown_replace_later	42216
46	Isle LaMotte (off Rouses Pt)	09/07/18	1245	Total Phosphorus		U	6.52		unknown_replace_later	42239
46	Isle LaMotte (off Rouses Pt)	23/07/18	1230	Total Phosphorus		U	8.87		unknown_replace_later	42265
46	Isle LaMotte (off Rouses Pt)	02/08/18	1215	Total Phosphorus		U	8.93		unknown_replace_later	42301
46	Isle LaMotte (off Rouses Pt)	16/08/18	1255	Total Phosphorus		U	10.1		unknown_replace_later	42320
46	Isle LaMotte (off Rouses Pt)	07/09/18	1230	Total Phosphorus		U	12		unknown_replace_later	42363
46	Isle LaMotte (off Rouses Pt)	01/10/18	1124	Potassium		U	1.226		unknown_replace_later	41500
46	Isle LaMotte (off Rouses Pt)	11/05/18	1225	Potassium		U	1.197		unknown_replace_later	42128
46	Isle LaMotte (off Rouses Pt)	09/07/18	1245	Potassium		U	1.176		unknown_replace_later	42239
46	Isle LaMotte (off Rouses Pt)	22/05/18	1129	Dissolved Silica		U	1.8		unknown_replace_later	41307
46	Isle LaMotte (off Rouses Pt)	05/06/18	1130	Dissolved Silica		U	1.61		unknown_replace_later	41319
46	Isle LaMotte (off Rouses Pt)	22/06/18	1307	Dissolved Silica		U	1.61		unknown_replace_later	41354
46	Isle LaMotte (off Rouses Pt)	09/07/18	1155	Dissolved Silica		U	1.48		unknown_replace_later	41371
46	Isle LaMotte (off Rouses Pt)	18/07/18	1056	Dissolved Silica		U	1.22		unknown_replace_later	41393
46	Isle LaMotte (off Rouses Pt)	13/08/18	1227	Dissolved Silica		U	1.48		unknown_replace_later	41426
46	Isle LaMotte (off Rouses Pt)	23/08/18	1233	Dissolved Silica		E	1.91		unknown_replace_later	41453
46	Isle LaMotte (off Rouses Pt)	12/09/18	1400	Dissolved Silica		U	1.87		unknown_replace_later	41482
46	Isle LaMotte (off Rouses Pt)	01/10/18	1124	Dissolved Silica		U	1.69		unknown_replace_later	41500
46	Isle LaMotte (off Rouses Pt)	11/05/18	1225	Dissolved Silica		U	1.77		unknown_replace_later	42128
46	Isle LaMotte (off Rouses Pt)	29/05/18	1235	Dissolved Silica		U	1.76		unknown_replace_later	42154
46	Isle LaMotte (off Rouses Pt)	14/06/18	1215	Dissolved Silica		U	1.46		unknown_replace_later	42173
46	Isle LaMotte (off Rouses Pt)	29/06/18	1200	Dissolved Silica		U	1.51		unknown_replace_later	42216
46	Isle LaMotte (off Rouses Pt)	09/07/18	1245	Dissolved Silica		U	1.53		unknown_replace_later	42239
46	Isle LaMotte (off Rouses Pt)	23/07/18	1230	Dissolved Silica		U	0.93		unknown_replace_later	42265
46	Isle LaMotte (off Rouses Pt)	02/08/18	1215	Dissolved Silica		U	1.02		unknown_replace_later	42301
46	Isle LaMotte (off Rouses Pt)	16/08/18	1255	Dissolved Silica		U	1.52		unknown_replace_later	42320
46	Isle LaMotte (off Rouses Pt)	07/09/18	1230	Dissolved Silica		U	2.13		unknown_replace_later	42363
46	Isle LaMotte (off Rouses Pt)	01/10/18	1124	Sodium		U	10.482		unknown_replace_later	41500
46	Isle LaMotte (off Rouses Pt)	11/05/18	1225	Sodium		U	9.332		unknown_replace_later	42128
46	Isle LaMotte (off Rouses Pt)	09/07/18	1245	Sodium		U	9.804		unknown_replace_later	42239
46	Isle LaMotte (off Rouses Pt)	01/10/18	1124	Total Calculated Hardness		U	60.694		unknown_replace_later	41500
46	Isle LaMotte (off Rouses Pt)	11/05/18	1225	Total Calculated Hardness		U	58.997		unknown_replace_later	42128
46	Isle LaMotte (off Rouses Pt)	09/07/18	1245	Total Calculated Hardness		U	58.515		unknown_replace_later	42239
50	Missisquoi Bay	11/05/18	1025	Alkalinity		U	37	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Alkalinity		U	43	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Alkalinity		U	37	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Aluminum		U	279.002	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Aluminum		U	140.27	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Aluminum		U	117.452	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Calcium		U	14.579	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Calcium		U	14.265	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Calcium		U	10.834	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Chloride		U	6.76		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Chloride		U	7.12		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Chloride		U	8.19		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Chloride		U	8.44		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Chloride		E	8.8		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Chloride		U	8.83		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Chloride		U	9.11		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Chloride		U	9.51		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Chloride		U	9.45		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Chloride		U	7.33	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Chloride		U	7.13	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Chloride		U	7.7	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Chloride		U	8.04	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Chloride		U	8.33	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Chloride		U	8.34	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Chloride		U	9.21	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Chloride		U	8.95	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Chloride		U	9.11	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Chloride		U	9.53	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Chlorophyll-a		U	14.47		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Chlorophyll-a		U	5.73		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Chlorophyll-a		U	13.43		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Chlorophyll-a		U	3.9		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Chlorophyll-a		E	1.71		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Chlorophyll-a		U	7.96		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Chlorophyll-a		U	5.74		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Chlorophyll-a		U	1.62		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Chlorophyll-a		U	15.6		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Chlorophyll-a		U	12.15	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Chlorophyll-a		U	5.13	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Chlorophyll-a		U	22.26	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Chlorophyll-a		U	5.92	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Chlorophyll-a		U	13.95	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Chlorophyll-a		U	6.98	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Chlorophyll-a		U	8.23	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Chlorophyll-a		U	15.33	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Chlorophyll-a		U	25.14	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Chlorophyll-a		U	34.04	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Iron		U	361.633	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Iron		U	328.214	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Iron		U	230.926	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Magnesium		U	3.05	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Magnesium		U	3.338	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Magnesium		U	3.434	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Manganese		U	25.168	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Manganese		U	92.505	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Manganese		U	92.3	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Total Nitrogen		U	0.71		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Total Nitrogen		U	0.71		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Total Nitrogen		U	0.67		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Total Nitrogen		U	0.42		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Total Nitrogen		E	0.52		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Total Nitrogen		U	0.51		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Total Nitrogen		U	0.5		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Total Nitrogen		U	0.76		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Total Nitrogen		U	0.53		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Total Nitrogen		U	0.97	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Total Nitrogen		U	0.65	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Total Nitrogen		U	0.49	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Total Nitrogen		U	0.33	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Total Nitrogen		U	0.55	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Total Nitrogen		U	0.37	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Total Nitrogen		U	0.4	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Total Nitrogen		U	0.56	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Total Nitrogen		U	0.64	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Total Nitrogen		U	0.8	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Total Phosphorus		U	31.2		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Total Phosphorus		U	47.2		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Total Phosphorus		U	50.6		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Total Phosphorus		U	57.1		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Total Phosphorus		E	61.7		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Total Phosphorus		U	58.2		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Total Phosphorus		U	76.8		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Total Phosphorus		U	53.9		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Total Phosphorus		U	49.5		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Total Phosphorus		U	51.8	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Total Phosphorus		U	44.8	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Total Phosphorus		U	37.2	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Total Phosphorus		U	43.4	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Total Phosphorus		U	52.4	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Total Phosphorus		U	61.7	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Total Phosphorus		U	60.3	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Total Phosphorus		U	74.9	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Total Phosphorus		U	71.7	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Total Phosphorus		U	94.5	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Total Phosphorus		U	16.5		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Total Phosphorus		U	23.8		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Total Phosphorus		U	16.1		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Total Phosphorus		U	19		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Total Phosphorus		E	33.6		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Total Phosphorus		U	32.9		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Total Phosphorus		U	27.1		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Total Phosphorus		U	15.3		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Total Phosphorus		U	15.8		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Total Phosphorus		U	17.4	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Total Phosphorus		U	21.8	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Total Phosphorus		U	20.8	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Total Phosphorus		U	22.2	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Total Phosphorus		U	25	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Total Phosphorus		U	41.8	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Total Phosphorus		U	36.5	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Total Phosphorus		U	42.5	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Total Phosphorus		U	29.2	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Total Phosphorus		U	34.4	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Potassium		U	1.202	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Potassium		U	1.183	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Potassium		U	1.255	2	unknown_replace_later	42397
50	Missisquoi Bay	22/05/18	943	Dissolved Silica		U	3.2		unknown_replace_later	41305
50	Missisquoi Bay	05/06/18	955	Dissolved Silica		U	3.44		unknown_replace_later	41317
50	Missisquoi Bay	22/06/18	1100	Dissolved Silica		U	3.6		unknown_replace_later	41352
50	Missisquoi Bay	09/07/18	1001	Dissolved Silica		U	0.87		unknown_replace_later	41369
50	Missisquoi Bay	31/07/18	928	Dissolved Silica		E	2.02		unknown_replace_later	41406
50	Missisquoi Bay	13/08/18	1040	Dissolved Silica		U	2.92		unknown_replace_later	41424
50	Missisquoi Bay	21/08/18	1012	Dissolved Silica		U	3.14		unknown_replace_later	41451
50	Missisquoi Bay	14/09/18	1136	Dissolved Silica		U	0.39		unknown_replace_later	41485
50	Missisquoi Bay	11/10/18	1040	Dissolved Silica		U	0.66		unknown_replace_later	41505
50	Missisquoi Bay	11/05/18	1025	Dissolved Silica		U	3.42	2	unknown_replace_later	42126
50	Missisquoi Bay	29/05/18	1040	Dissolved Silica		U	3.09	2	unknown_replace_later	42152
50	Missisquoi Bay	14/06/18	1005	Dissolved Silica		U	3.04	2	unknown_replace_later	42170
50	Missisquoi Bay	29/06/18	950	Dissolved Silica		U	3.66	2	unknown_replace_later	42213
50	Missisquoi Bay	09/07/18	1035	Dissolved Silica		U	0.84	2	unknown_replace_later	42236
50	Missisquoi Bay	23/07/18	1015	Dissolved Silica		U	1.93	2	unknown_replace_later	42262
50	Missisquoi Bay	02/08/18	1010	Dissolved Silica		U	2.27	2	unknown_replace_later	42299
50	Missisquoi Bay	16/08/18	1005	Dissolved Silica		U	3.19	2	unknown_replace_later	42317
50	Missisquoi Bay	07/09/18	1005	Dissolved Silica		U	0.28	OO2	unknown_replace_later	42360
50	Missisquoi Bay	24/09/18	1015	Dissolved Silica		U	1.6	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Sodium		U	4.811	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Sodium		U	5.424	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Sodium		U	5.855	2	unknown_replace_later	42397
50	Missisquoi Bay	11/05/18	1025	Total Calculated Hardness		U	48.962	2	unknown_replace_later	42126
50	Missisquoi Bay	09/07/18	1035	Total Calculated Hardness		U	49.364	2	unknown_replace_later	42236
50	Missisquoi Bay	24/09/18	1015	Total Calculated Hardness		U	41.194	2	unknown_replace_later	42397
51	Missisquoi Bay Central	11/05/18	1115	Alkalinity		U	33		unknown_replace_later	42127
51	Missisquoi Bay Central	09/07/18	1115	Alkalinity		U	43		unknown_replace_later	42237
51	Missisquoi Bay Central	24/09/18	1100	Alkalinity		U	37		unknown_replace_later	42398
51	Missisquoi Bay Central	11/05/18	1115	Aluminum		U	397.192		unknown_replace_later	42127
51	Missisquoi Bay Central	09/07/18	1115	Aluminum		U	112.922		unknown_replace_later	42237
51	Missisquoi Bay Central	24/09/18	1100	Aluminum		U	40.789		unknown_replace_later	42398
51	Missisquoi Bay Central	11/05/18	1115	Calcium		U	12.987		unknown_replace_later	42127
51	Missisquoi Bay Central	09/07/18	1115	Calcium		U	14.68		unknown_replace_later	42237
51	Missisquoi Bay Central	24/09/18	1100	Calcium		U	10.172		unknown_replace_later	42398
51	Missisquoi Bay Central	22/05/18	1010	Chloride		U	6.85		unknown_replace_later	41306
51	Missisquoi Bay Central	05/06/18	1017	Chloride		U	7.65		unknown_replace_later	41318
51	Missisquoi Bay Central	22/06/18	1130	Chloride		U	7.9		unknown_replace_later	41353
51	Missisquoi Bay Central	09/07/18	1024	Chloride		U	8.08		unknown_replace_later	41370
51	Missisquoi Bay Central	13/08/18	1100	Chloride		U	8.68		unknown_replace_later	41425
51	Missisquoi Bay Central	21/08/18	1036	Chloride		U	8.96		unknown_replace_later	41452
51	Missisquoi Bay Central	14/09/18	1203	Chloride		U	9.17		unknown_replace_later	41486
51	Missisquoi Bay Central	11/10/18	1107	Chloride		U	9.33		unknown_replace_later	41506
51	Missisquoi Bay Central	11/05/18	1115	Chloride		U	6.8		unknown_replace_later	42127
51	Missisquoi Bay Central	29/05/18	1110	Chloride		U	7.19		unknown_replace_later	42153
51	Missisquoi Bay Central	14/06/18	1045	Chloride		U	7.54		unknown_replace_later	42171
51	Missisquoi Bay Central	29/06/18	1030	Chloride		U	8.17		unknown_replace_later	42214
51	Missisquoi Bay Central	09/07/18	1115	Chloride		U	8.23		unknown_replace_later	42237
51	Missisquoi Bay Central	23/07/18	1055	Chloride		U	8.46		unknown_replace_later	42263
51	Missisquoi Bay Central	02/08/18	1045	Chloride		U	8.83		unknown_replace_later	42300
51	Missisquoi Bay Central	16/08/18	1105	Chloride		U	8.93		unknown_replace_later	42318
51	Missisquoi Bay Central	07/09/18	1050	Chloride		U	9.22		unknown_replace_later	42361
51	Missisquoi Bay Central	24/09/18	1100	Chloride		U	9.48		unknown_replace_later	42398
51	Missisquoi Bay Central	31/07/18	955	Chloride		E	8.5		unknown_replace_later	41407
51	Missisquoi Bay Central	22/05/18	1010	Chlorophyll-a		U	13.08		unknown_replace_later	41306
51	Missisquoi Bay Central	05/06/18	1017	Chlorophyll-a		U	4.88		unknown_replace_later	41318
51	Missisquoi Bay Central	22/06/18	1130	Chlorophyll-a		U	17.97		unknown_replace_later	41353
51	Missisquoi Bay Central	09/07/18	1024	Chlorophyll-a		U	5.02		unknown_replace_later	41370
51	Missisquoi Bay Central	13/08/18	1100	Chlorophyll-a		U	39.24		unknown_replace_later	41425
51	Missisquoi Bay Central	21/08/18	1036	Chlorophyll-a		U	9.27		unknown_replace_later	41452
51	Missisquoi Bay Central	14/09/18	1203	Chlorophyll-a		U	21.27		unknown_replace_later	41486
51	Missisquoi Bay Central	11/10/18	1107	Chlorophyll-a		U	20.5		unknown_replace_later	41506
51	Missisquoi Bay Central	11/05/18	1115	Chlorophyll-a		U	12.27		unknown_replace_later	42127
51	Missisquoi Bay Central	29/05/18	1110	Chlorophyll-a		U	5.85		unknown_replace_later	42153
51	Missisquoi Bay Central	14/06/18	1045	Chlorophyll-a		U	21.98		unknown_replace_later	42171
51	Missisquoi Bay Central	29/06/18	1030	Chlorophyll-a		U	12.31		unknown_replace_later	42214
51	Missisquoi Bay Central	09/07/18	1115	Chlorophyll-a		U	14.67		unknown_replace_later	42237
51	Missisquoi Bay Central	23/07/18	1055	Chlorophyll-a		U	13.16		unknown_replace_later	42263
